num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1621	3427.220264	65.197731	-6.477919	-0.292140	9.358835
1623	3439.615046	89.035520	2.623335	-0.485083	180.550695
1625	3441.702678	85.859690	2.665041	-0.482401	179.505418
1627	3443.789283	82.998674	2.656759	-0.480857	151.455260
1629	3445.876796	80.077178	2.671787	-0.478947	133.174324
1631	3447.959399	77.118452	2.623313	-0.481937	133.848373
1633	3450.040620	74.183248	2.611044	-0.485083	115.180179
1635	3452.122234	71.014946	2.647008	-0.488264	108.503192
1637	3454.205292	67.933400	2.623039	-0.487636	101.602625
1639	3456.293277	65.132132	2.634496	-0.484388	93.929658
1641	3458.381553	62.448943	2.587116	-0.480850	84.904400
1643	3460.468016	60.007065	2.526935	-0.480242	83.455082
1645	3462.552836	57.406304	2.486653	-0.481299	71.876611
1647	3464.634339	54.873195	2.473494	-0.484319	69.060692
1649	3466.715466	52.379464	2.443709	-0.486525	62.236299
1651	3468.796558	50.029249	2.402937	-0.488325	55.326473
1653	3470.878775	47.661008	2.391284	-0.489683	49.008863
1655	3472.961672	45.498476	2.368991	-0.490513	45.622246
1657	3475.044003	43.353819	2.309391	-0.490606	41.998496
1659	3477.127270	41.374633	2.268378	-0.490381	39.083669
1661	3479.211989	39.393604	2.220156	-0.490138	34.572599
1663	3481.296909	37.518670	2.154031	-0.490855	31.351519
1665	3483.383244	35.690598	2.067884	-0.491475	29.060382
1667	3485.470879	33.994692	1.990278	-0.493882	26.579813
1669	3487.558545	32.371505	1.914905	-0.496088	24.770388
1671	3489.645336	30.900935	1.846095	-0.498322	21.991264
1673	3491.729186	29.572213	1.791187	-0.498105	19.877742
1675	3493.808530	28.347970	1.745717	-0.493470	17.655120
1677	3495.882424	27.006346	1.687489	-0.486137	17.155276
