crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	127.242531	4362	0.000000
281474976710655.000000	132.820496	4363	0.000000
281474976710655.000000	130.393875	4364	0.000000
281474976710655.000000	Inf	4365	0.000000
281474976710655.000000	130.388672	4366	0.000000
281474976710655.000000	122.441605	4367	0.000000
281474976710655.000000	124.487785	4368	0.000000
281474976710655.000000	124.658966	4369	0.000000
281474976710655.000000	126.139206	4370	0.000000
281474976710655.000000	117.972595	4371	0.000000
281474976710655.000000	Inf	4372	0.000000
281474976710655.000000	115.059921	4373	0.000000
281474976710655.000000	116.019218	4374	0.000000
281474976710655.000000	118.778290	4375	0.000000
281474976710655.000000	120.333054	4376	0.000000
281474976710655.000000	111.169960	4377	0.000000
281474976710655.000000	109.836861	4378	0.000000
281474976710655.000000	56.085213	4379	0.000000
281474976710655.000000	110.441612	4380	0.000000
281474976710655.000000	109.668228	4381	0.000000
281474976710655.000000	116.056709	4382	0.000000
281474976710655.000000	108.966591	4383	0.000000
281474976710655.000000	104.046051	4384	0.000000
