num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
789	2246.343551	41.487238	-11.270637	-0.265221	27.420432
791	2255.900980	80.402602	-0.195834	-0.410471	164.022711
793	2257.988199	74.158655	-0.184767	-0.410316	133.168831
795	2260.074301	68.133336	-0.139084	-0.409274	124.362278
797	2262.162368	62.478125	-0.129373	-0.409794	96.981769
799	2264.248771	57.141989	-0.112927	-0.411286	79.807892
801	2266.334688	51.865120	-0.112731	-0.414232	67.246695
803	2268.419312	47.084439	-0.083719	-0.414369	56.634788
805	2270.502382	42.554086	-0.067903	-0.416046	48.343254
807	2272.585639	38.463610	-0.051221	-0.416565	38.483720
809	2274.666606	34.702802	-0.027446	-0.416779	31.164446
811	2276.747122	31.272485	-0.024379	-0.412976	25.336937
813	2278.827410	27.980382	-0.004356	-0.412144	20.376146
815	2280.912043	25.139521	0.017629	-0.415568	16.461308
817	2282.995492	22.496513	0.020626	-0.415806	13.662379
