crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	1896	0.000000
281474976710655.000000	157.316406	1897	0.000000
281474976710655.000000	Inf	1898	0.000000
281474976710655.000000	Inf	1899	0.000000
281474976710655.000000	153.585770	1900	0.000000
281474976710655.000000	Inf	1901	0.000000
281474976710655.000000	134.073990	1902	0.000000
281474976710655.000000	Inf	1903	0.000000
281474976710655.000000	137.431610	1904	0.000000
281474976710655.000000	121.674217	1905	0.000000
281474976710655.000000	79.308395	1906	0.000000
281474976710655.000000	59.840557	1907	0.000000
281474976710655.000000	125.216652	1908	0.000000
281474976710655.000000	120.694511	1909	0.000000
281474976710655.000000	106.064911	1910	0.000000
281474976710655.000000	115.699402	1911	0.000000
281474976710655.000000	111.441628	1912	0.000000
281474976710655.000000	101.893547	1913	0.000000
281474976710655.000000	102.571487	1914	0.000000
281474976710655.000000	97.932137	1915	0.000000
281474976710655.000000	97.980118	1916	0.000000
281474976710655.000000	Inf	1917	0.000000
281474976710655.000000	Inf	1918	0.000000
281474976710655.000000	45.267021	1919	0.000000
281474976710655.000000	82.242462	1920	0.000000
281474976710655.000000	41.886471	1921	0.000000
281474976710655.000000	88.554207	1922	0.000000
281474976710655.000000	Inf	1923	0.000000
281474976710655.000000	82.668732	1924	0.000000
281474976710655.000000	77.536331	1925	0.000000
281474976710655.000000	71.935104	1926	0.000000
281474976710655.000000	66.909424	1927	0.000000
281474976710655.000000	51.353241	1928	0.000000
281474976710655.000000	60.211163	1929	0.000000
281474976710655.000000	66.403366	1930	0.000000
281474976710655.000000	60.560425	1931	0.000000
281474976710655.000000	44.249378	1932	0.000000
281474976710655.000000	54.152370	1933	0.000000
281474976710655.000000	55.343506	1934	0.000000
281474976710655.000000	51.170349	1935	0.000000
281474976710655.000000	43.823605	1936	0.000000
281474976710655.000000	50.270023	1937	0.000000
281474976710655.000000	48.444313	1938	0.000000
281474976710655.000000	47.999615	1939	0.000000
281474976710655.000000	41.594849	1940	0.000000
281474976710655.000000	41.036842	1941	0.000000
281474976710655.000000	42.709934	1942	0.000000
281474976710655.000000	38.592278	1943	0.000000
281474976710655.000000	33.752975	1944	0.000000
281474976710655.000000	48.668873	1945	0.000000
281474976710655.000000	41.265793	1946	0.000000
281474976710655.000000	41.523533	1947	0.000000
281474976710655.000000	31.998398	1948	0.000000
281474976710655.000000	28.686804	1949	0.000000
281474976710655.000000	29.283501	1950	0.000000
281474976710655.000000	28.241947	1951	0.000000
281474976710655.000000	31.609278	1952	0.000000
281474976710655.000000	32.964447	1953	0.000000
281474976710655.000000	25.397766	1954	0.000000
281474976710655.000000	30.121346	1955	0.000000
281474976710655.000000	27.322733	1956	0.000000
281474976710655.000000	27.265175	1957	0.000000
281474976710655.000000	23.143330	1958	0.000000
281474976710655.000000	20.963058	1959	0.000000
281474976710655.000000	24.388023	1960	0.000000
281474976710655.000000	23.520851	1961	0.000000
281474976710655.000000	20.880774	1962	0.000000
281474976710655.000000	20.469120	1963	0.000000
281474976710655.000000	19.683556	1964	0.000000
281474976710655.000000	18.944044	1965	0.000000
281474976710655.000000	17.857903	1966	0.000000
281474976710655.000000	18.521851	1967	0.000000
281474976710655.000000	18.238821	1968	0.000000
281474976710655.000000	17.283199	1969	0.000000
281474976710655.000000	17.079666	1970	0.000000
281474976710655.000000	16.054558	1971	0.000000
281474976710655.000000	15.272449	1972	0.000000
281474976710655.000000	14.175351	1973	0.000000
281474976710655.000000	13.761385	1974	0.000000
281474976710655.000000	13.127063	1975	0.000000
281474976710655.000000	12.863860	1976	0.000000
281474976710655.000000	11.991917	1977	0.000000
281474976710655.000000	11.621044	1978	0.000000
