num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1047	2649.897098	88.359626	3.377096	2.626144	197.854602
1049	2651.983976	81.871840	3.322766	2.626802	164.947780
1051	2654.070392	75.732361	3.322813	2.628480	141.781252
1053	2656.158391	69.662345	3.253606	2.628192	118.925773
1055	2658.247303	63.741555	3.154737	2.627435	101.574742
1057	2660.337082	58.204147	3.060879	2.625587	89.464423
1059	2662.425274	53.000291	2.948453	2.623290	75.152635
1061	2664.512630	48.097830	2.850804	2.622288	61.915057
1063	2666.598844	43.649996	2.731899	2.622013	49.011106
1065	2668.684245	39.355785	2.571677	2.622750	42.189519
1067	2670.765748	35.556213	2.368282	2.624681	33.173704
1069	2672.847955	31.984577	2.190570	2.628538	28.063599
1071	2674.927379	28.684499	1.978566	2.634984	23.394859
1073	2677.009547	26.009160	1.829446	2.636494	18.415424
