num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
747	2562.972202	18.320479	-3.264763	-2.498331	1.456439
749	2565.057822	92.509814	1.131040	-2.536028	99.512340
751	2567.142995	90.095464	1.015522	3.746410	96.146903
753	2569.227537	87.387048	0.926433	3.748463	91.211598
755	2571.311436	84.730835	0.860606	3.752516	88.236007
757	2573.395712	82.278361	0.750828	3.751091	81.214692
759	2575.481148	79.729198	0.700980	3.751659	76.030352
761	2577.566490	77.292492	0.626918	3.752149	70.765667
763	2579.652418	74.923617	0.558992	3.753289	68.266391
765	2581.738361	72.623241	0.486469	3.752983	64.259653
767	2583.824358	70.259227	0.394155	3.755504	59.743901
769	2585.909947	68.090835	0.319263	3.754431	55.361332
771	2587.994414	66.022817	0.254502	3.753141	51.854116
773	2590.077758	63.706580	0.205833	3.753240	47.903373
775	2592.161917	61.545436	0.155709	3.750911	45.491230
777	2594.245687	59.494831	0.111444	3.750893	42.917717
779	2596.330231	57.544573	0.068822	3.750531	40.566130
781	2598.414208	55.564921	0.005675	3.750202	35.589528
783	2600.499529	53.455690	-0.042021	3.750361	35.403063
785	2602.584221	51.548602	-0.100310	3.751018	32.308891
787	2604.669018	49.756584	-0.139782	3.750970	31.200249
789	2606.754041	48.026679	-0.187879	3.751667	28.216046
791	2608.837762	46.069055	-0.221366	3.751440	28.631729
793	2610.922514	44.279611	-0.271833	3.751859	24.874722
795	2613.006999	42.621255	-0.297214	3.751979	22.698403
797	2615.092299	40.898107	-0.329209	3.751813	20.348463
799	2617.175979	39.213365	-0.359906	3.751469	19.466322
801	2619.261047	37.759875	-0.384288	3.751712	17.560172
803	2621.348193	36.193948	-0.397290	3.750349	16.310877
805	2623.433761	34.696371	-0.415964	3.750037	13.697791
807	2625.521623	33.276530	-0.424155	3.749386	14.200439
809	2627.607991	31.948179	-0.434510	3.748074	12.952546
811	2629.692315	30.751973	-0.444902	3.747090	11.774541
813	2631.779313	29.459186	-0.461912	3.746930	10.555876
815	2633.862086	28.332817	-0.465684	3.747967	10.127021
