num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2165	4078.696487	72.003672	0.827792	2.568520	90.449359
2167	4091.180891	71.255708	7.925504	2.894816	90.449359
2169	4093.263401	87.195285	1.120506	2.585222	140.206298
2171	4095.346707	85.664522	1.200647	2.584351	136.854577
2173	4097.432043	84.156213	1.264950	2.583070	124.517757
2175	4099.516139	82.859845	1.294808	2.583762	129.147627
2177	4101.599512	81.360628	1.300728	2.583102	126.271846
2179	4103.682572	80.086827	1.369912	2.582904	111.901659
2181	4105.764625	78.539678	1.341326	2.583513	118.501825
2183	4107.847020	77.315334	1.388627	2.583935	107.320189
2185	4109.927828	75.870254	1.411010	2.582570	111.020579
2187	4112.008957	74.511431	1.426702	2.580394	99.928381
2189	4114.089721	73.046882	1.479403	2.578315	103.061213
2191	4116.171561	71.484233	1.507306	2.576950	95.614114
2193	4118.256294	69.971194	1.558551	2.577656	92.140664
2195	4120.342591	68.544137	1.575690	2.581312	88.212696
2197	4122.427988	67.277437	1.517841	2.585991	86.051846
2199	4124.511400	66.176779	1.532146	2.587336	80.377476
2201	4126.591019	65.137522	1.522769	2.584380	79.762853
2203	4128.669432	63.756145	1.568235	2.579199	75.096883
2205	4130.748590	62.418804	1.606018	2.576171	73.192221
2207	4132.830585	60.899487	1.642240	2.575101	68.853329
2209	4134.915195	59.514289	1.651468	2.577274	66.424833
2211	4137.001276	58.275993	1.653155	2.579746	64.642004
2213	4139.086375	57.080314	1.647676	2.581492	64.164824
2215	4141.170238	55.951887	1.642625	2.581205	58.641468
2217	4143.253518	54.844600	1.623426	2.581853	57.467264
2219	4145.335593	53.689210	1.616846	2.581048	55.466613
2221	4147.417166	52.634359	1.658965	2.579662	54.418908
2223	4149.499385	51.440665	1.668417	2.578882	49.289587
2225	4151.581875	50.376960	1.663819	2.578034	47.927362
2227	4153.665492	49.289232	1.668614	2.576673	44.837178
2229	4155.747348	48.179934	1.690955	2.574958	45.491706
2231	4157.830590	47.121559	1.680722	2.574002	41.930604
2233	4159.911110	46.215710	1.691151	2.574557	41.031507
2235	4161.989370	45.187317	1.707522	2.575572	38.614429
2237	4164.067738	44.185792	1.697643	2.578464	37.308614
2239	4166.145671	43.255132	1.700456	2.581766	35.215571
2241	4168.225850	42.254732	1.673813	2.583468	33.619654
2243	4170.310352	41.114109	1.623704	2.582246	32.629133
2245	4172.398172	40.321958	1.624423	2.578841	32.304783
2247	4174.485138	39.508258	1.611149	2.574299	29.590250
2249	4176.570971	38.684420	1.633843	2.571536	29.529908
2251	4178.653508	37.888742	1.655547	2.571046	28.707030
2253	4180.733464	37.097532	1.633963	2.572371	26.091613
2255	4182.810494	36.210782	1.617512	2.574892	25.975590
2257	4184.888864	35.255509	1.589830	2.577474	24.355323
2259	4186.967703	34.379383	1.559016	2.579324	22.716598
2261	4189.048391	33.626240	1.544956	2.579526	21.225841
2263	4191.129582	32.946257	1.522172	2.578422	21.551833
2265	4193.208941	32.200407	1.514997	2.578094	21.200522
2267	4195.293781	31.418040	1.488965	2.576857	19.045758
2269	4197.376086	30.722973	1.471045	2.576369	18.653715
2271	4199.458774	30.017558	1.445614	2.575536	17.272408
2273	4201.545228	29.302162	1.426377	2.576148	16.812618
2275	4203.632032	28.572023	1.408127	2.577421	16.343192
2277	4205.718184	27.911246	1.381005	2.582285	14.936057
