num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1723	3551.216939	2.817090	-14.212402	0.288528	10.812492
1729	3560.988499	81.702878	-1.399115	-0.493425	131.694534
1731	3563.071509	79.614147	-1.389985	-0.493961	130.217192
1733	3565.155691	77.423654	-1.314357	-0.495297	120.572327
1735	3567.239152	75.345431	-1.292309	-0.495637	111.083187
1737	3569.322201	73.297421	-1.267104	-0.497395	111.581671
1739	3571.405555	71.228890	-1.225348	-0.498248	103.769748
1741	3573.489832	69.202350	-1.180551	-0.499364	92.644713
1743	3575.573212	67.243676	-1.149422	-0.500048	95.635458
1745	3577.658177	65.223240	-1.095525	-0.500336	87.911244
1747	3579.743071	63.293168	-1.043394	-0.501633	81.115225
1749	3581.829168	61.414757	-1.009645	-0.500397	77.530754
1751	3583.915301	59.610195	-0.956679	-0.500013	74.290430
1753	3586.001183	57.821753	-0.929123	-0.500578	69.448080
1755	3588.085688	56.021906	-0.906478	-0.500954	64.553151
1757	3590.170135	54.352564	-0.866743	-0.501630	61.397809
1759	3592.253189	52.529091	-0.837436	-0.502589	58.645735
1761	3594.333994	50.866727	-0.804342	-0.504299	52.301963
1763	3596.413442	49.234035	-0.779755	-0.506948	51.107484
1765	3598.492867	47.633120	-0.752279	-0.509733	47.764850
1767	3600.570994	46.135656	-0.737180	-0.512311	45.493891
1769	3602.651707	44.655341	-0.700457	-0.513664	41.246594
1771	3604.732260	43.171296	-0.686450	-0.515126	38.979573
1773	3606.814257	41.728920	-0.647611	-0.515310	36.786375
1775	3608.897677	40.412541	-0.607933	-0.514757	33.302254
1777	3610.980377	39.071905	-0.584874	-0.514016	31.652033
1779	3613.063807	37.800447	-0.551339	-0.513150	30.542960
1781	3615.147462	36.591930	-0.528872	-0.512517	28.254557
1783	3617.229213	35.443466	-0.501250	-0.511641	26.515798
1785	3619.311514	34.274276	-0.476438	-0.511807	24.117795
1787	3621.393054	33.124410	-0.438293	-0.510804	22.343141
1789	3623.474052	31.931869	-0.412377	-0.510326	21.020337
1791	3625.554993	30.832810	-0.385126	-0.509323	19.836568
1793	3627.637515	29.733433	-0.361897	-0.509071	19.101978
1795	3629.719729	28.663065	-0.336323	-0.508838	17.177669
1797	3631.804654	27.656013	-0.328627	-0.510056	15.974230
1799	3633.890986	26.602916	-0.300696	-0.512292	16.090171
1801	3635.978907	25.692946	-0.293536	-0.515431	14.581669
1803	3638.065727	24.818451	-0.276261	-0.517839	13.680546
1805	3640.155399	24.028661	-0.255462	-0.520404	11.899649
