num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1475	3264.386771	137.215074	-13.275621	-0.493530	70.958851
1481	3274.165411	84.998084	3.667640	-0.414113	156.036535
1483	3276.251926	81.943170	3.671088	-0.413574	138.180410
1485	3278.336435	79.021173	3.680209	-0.413131	150.063284
1487	3280.422387	76.096665	3.654576	-0.412568	125.012501
1489	3282.507716	73.258965	3.646009	-0.413210	109.845282
1491	3284.593087	70.543562	3.620799	-0.414185	103.292622
1493	3286.676935	67.535333	3.564554	-0.413851	98.106613
1495	3288.760893	64.800104	3.483507	-0.414107	94.544924
1497	3290.846310	62.110661	3.464070	-0.414934	82.335418
1499	3292.929959	59.506828	3.426694	-0.414662	76.926888
1501	3295.014643	56.935945	3.362652	-0.415909	70.641296
1503	3297.098628	54.483037	3.314282	-0.416437	69.286924
1505	3299.182808	52.105453	3.292225	-0.415979	59.912284
1507	3301.266158	49.758642	3.234083	-0.416968	53.646185
1509	3303.348705	47.564046	3.176997	-0.417260	51.917618
1511	3305.429781	45.494425	3.131380	-0.415930	46.348305
1513	3307.510734	43.466475	3.065400	-0.415241	42.391582
1515	3309.591291	41.346957	2.993492	-0.414603	37.320174
1517	3311.671951	39.341402	2.895637	-0.414519	34.881055
1519	3313.754052	37.417041	2.789373	-0.413214	32.588274
1521	3315.838236	35.609149	2.701725	-0.414784	28.770006
1523	3317.921086	33.811718	2.589479	-0.415776	26.398873
1525	3320.007848	32.178973	2.489789	-0.417061	23.439289
1527	3322.093448	30.603641	2.387613	-0.419101	20.807205
1529	3324.179868	29.095462	2.289039	-0.419823	18.869241
1531	3326.265355	27.666517	2.185663	-0.420104	17.588188
1533	3328.351856	26.351237	2.101507	-0.419864	15.586715
1535	3330.435957	25.101221	2.004382	-0.419339	13.104104
