crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	5074	0.000000
281474976710655.000000	117.878212	5075	0.000000
281474976710655.000000	57.968544	5076	0.000000
281474976710655.000000	120.724998	5077	0.000000
281474976710655.000000	Inf	5078	0.000000
281474976710655.000000	117.843025	5079	0.000000
281474976710655.000000	58.395130	5080	0.000000
281474976710655.000000	Inf	5081	0.000000
281474976710655.000000	115.700073	5082	0.000000
281474976710655.000000	118.829391	5083	0.000000
281474976710655.000000	Inf	5084	0.000000
281474976710655.000000	113.399681	5085	0.000000
281474976710655.000000	Inf	5086	0.000000
281474976710655.000000	59.410320	5087	0.000000
281474976710655.000000	111.136497	5088	0.000000
281474976710655.000000	111.318520	5089	0.000000
281474976710655.000000	Inf	5090	0.000000
281474976710655.000000	109.808044	5091	0.000000
281474976710655.000000	105.975891	5092	0.000000
281474976710655.000000	104.305267	5093	0.000000
281474976710655.000000	107.438499	5094	0.000000
281474976710655.000000	101.816048	5095	0.000000
281474976710655.000000	108.600143	5096	0.000000
281474976710655.000000	110.503296	5097	0.000000
281474976710655.000000	104.414459	5098	0.000000
281474976710655.000000	101.816048	5099	0.000000
281474976710655.000000	107.132248	5100	0.000000
281474976710655.000000	99.821709	5101	0.000000
281474976710655.000000	98.202927	5102	0.000000
281474976710655.000000	98.790977	5103	0.000000
281474976710655.000000	48.739021	5104	0.000000
281474976710655.000000	99.537056	5105	0.000000
281474976710655.000000	100.279816	5106	0.000000
281474976710655.000000	Inf	5107	0.000000
281474976710655.000000	199.919449	5108	0.000000
281474976710655.000000	100.756210	5109	0.000000
281474976710655.000000	47.480820	5110	0.000000
281474976710655.000000	93.996407	5111	0.000000
281474976710655.000000	92.924309	5112	0.000000
281474976710655.000000	Inf	5113	0.000000
281474976710655.000000	Inf	5114	0.000000
281474976710655.000000	92.452156	5115	0.000000
281474976710655.000000	96.247986	5116	0.000000
281474976710655.000000	61.668434	5117	0.000000
281474976710655.000000	90.807114	5118	0.000000
281474976710655.000000	90.696114	5119	0.000000
281474976710655.000000	87.619362	5120	0.000000
281474976710655.000000	88.555763	5121	0.000000
281474976710655.000000	59.969627	5122	0.000000
281474976710655.000000	43.867077	5123	0.000000
281474976710655.000000	91.372047	5124	0.000000
281474976710655.000000	90.035049	5125	0.000000
281474976710655.000000	42.216484	5126	0.000000
281474976710655.000000	94.462425	5127	0.000000
281474976710655.000000	172.408463	5128	0.000000
281474976710655.000000	89.390038	5129	0.000000
281474976710655.000000	56.770962	5130	0.000000
281474976710655.000000	83.193474	5131	0.000000
281474976710655.000000	79.881889	5132	0.000000
281474976710655.000000	54.153992	5133	0.000000
281474976710655.000000	171.004333	5134	0.000000
281474976710655.000000	54.003078	5135	0.000000
281474976710655.000000	40.397617	5136	0.000000
281474976710655.000000	53.931408	5137	0.000000
281474976710655.000000	78.233826	5138	0.000000
281474976710655.000000	80.283852	5139	0.000000
281474976710655.000000	51.932404	5140	0.000000
281474976710655.000000	162.268402	5141	0.000000
281474976710655.000000	75.881081	5142	0.000000
281474976710655.000000	84.107277	5143	0.000000
281474976710655.000000	76.685951	5144	0.000000
281474976710655.000000	154.253067	5145	0.000000
281474976710655.000000	56.947685	5146	0.000000
281474976710655.000000	75.423523	5147	0.000000
281474976710655.000000	74.727730	5148	0.000000
281474976710655.000000	49.684486	5149	0.000000
281474976710655.000000	69.849236	5150	0.000000
281474976710655.000000	55.359978	5151	0.000000
281474976710655.000000	46.091545	5152	0.000000
281474976710655.000000	72.192383	5153	0.000000
281474976710655.000000	72.879562	5154	0.000000
281474976710655.000000	67.537788	5155	0.000000
281474976710655.000000	53.144867	5156	0.000000
281474976710655.000000	74.727867	5157	0.000000
281474976710655.000000	72.901131	5158	0.000000
281474976710655.000000	35.158836	5159	0.000000
281474976710655.000000	70.329659	5160	0.000000
281474976710655.000000	51.899567	5161	0.000000
281474976710655.000000	66.250801	5162	0.000000
281474976710655.000000	51.044209	5163	0.000000
281474976710655.000000	73.172691	5164	0.000000
281474976710655.000000	63.729069	5165	0.000000
281474976710655.000000	68.083176	5166	0.000000
281474976710655.000000	94.013153	5167	0.000000
281474976710655.000000	65.715660	5168	0.000000
281474976710655.000000	65.051025	5169	0.000000
281474976710655.000000	62.085926	5170	0.000000
281474976710655.000000	71.293045	5171	0.000000
281474976710655.000000	98.370522	5172	0.000000
281474976710655.000000	63.103592	5173	0.000000
281474976710655.000000	47.403427	5174	0.000000
281474976710655.000000	47.306557	5175	0.000000
281474976710655.000000	39.321022	5176	0.000000
281474976710655.000000	45.419399	5177	0.000000
281474976710655.000000	65.835991	5178	0.000000
281474976710655.000000	57.968445	5179	0.000000
281474976710655.000000	116.208916	5180	0.000000
281474976710655.000000	58.638813	5181	0.000000
281474976710655.000000	39.871769	5182	0.000000
281474976710655.000000	59.193581	5183	0.000000
281474976710655.000000	65.100395	5184	0.000000
281474976710655.000000	38.138447	5185	0.000000
281474976710655.000000	45.451981	5186	0.000000
281474976710655.000000	36.571270	5187	0.000000
281474976710655.000000	54.595413	5188	0.000000
281474976710655.000000	64.290237	5189	0.000000
281474976710655.000000	54.265862	5190	0.000000
281474976710655.000000	52.608036	5191	0.000000
281474976710655.000000	53.061676	5192	0.000000
281474976710655.000000	54.589725	5193	0.000000
281474976710655.000000	67.853088	5194	0.000000
281474976710655.000000	43.327164	5195	0.000000
281474976710655.000000	48.814358	5196	0.000000
281474976710655.000000	54.475594	5197	0.000000
281474976710655.000000	71.376503	5198	0.000000
281474976710655.000000	48.788551	5199	0.000000
281474976710655.000000	48.513046	5200	0.000000
281474976710655.000000	57.097069	5201	0.000000
281474976710655.000000	48.281570	5202	0.000000
281474976710655.000000	48.094559	5203	0.000000
281474976710655.000000	40.497944	5204	0.000000
281474976710655.000000	65.805000	5205	0.000000
281474976710655.000000	47.728031	5206	0.000000
281474976710655.000000	35.811485	5207	0.000000
281474976710655.000000	66.100960	5208	0.000000
281474976710655.000000	53.715878	5209	0.000000
281474976710655.000000	55.933331	5210	0.000000
281474976710655.000000	46.952858	5211	0.000000
281474976710655.000000	56.776722	5212	0.000000
281474976710655.000000	38.189953	5213	0.000000
281474976710655.000000	48.239548	5214	0.000000
281474976710655.000000	42.700993	5215	0.000000
281474976710655.000000	57.376446	5216	0.000000
281474976710655.000000	41.265205	5217	0.000000
281474976710655.000000	35.826988	5218	0.000000
281474976710655.000000	42.533066	5219	0.000000
281474976710655.000000	39.612919	5220	0.000000
