num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1811	3646.314611	32.766219	-5.914746	-0.498287	9.899210
1813	3652.277208	89.149281	-0.915701	-0.503992	163.700519
1815	3654.360697	87.056572	-0.800584	-0.503773	148.299143
1817	3656.441943	84.927286	-0.805551	-0.501176	140.162422
1819	3658.522598	82.848345	-0.764194	-0.498438	147.031492
1821	3660.604416	80.573519	-0.738609	-0.496188	122.623377
1823	3662.685621	78.353526	-0.727908	-0.496300	131.662253
1825	3664.768876	76.255480	-0.675763	-0.496864	112.642875
1827	3666.851692	74.084869	-0.659421	-0.498583	112.645838
1829	3668.934901	71.934713	-0.635237	-0.498824	106.439067
1831	3671.018586	69.937916	-0.601719	-0.501259	97.790102
1833	3673.101729	67.880816	-0.559829	-0.501533	91.349724
1835	3675.184943	65.875261	-0.536056	-0.502640	87.549369
1837	3677.267976	63.955628	-0.514827	-0.504018	86.443247
1839	3679.352239	62.019364	-0.460616	-0.504539	79.866159
1841	3681.436412	60.074542	-0.455004	-0.505835	76.286585
1843	3683.522545	58.161934	-0.422243	-0.504653	69.103168
1845	3685.609203	56.414080	-0.386182	-0.503615	67.833923
1847	3687.696235	54.729534	-0.370681	-0.503041	64.939570
1849	3689.781753	52.922886	-0.374358	-0.502355	58.368778
1851	3691.866879	51.273629	-0.349396	-0.503125	53.791283
1853	3693.948285	49.642342	-0.338556	-0.504966	52.045432
1855	3696.027749	48.080954	-0.325571	-0.508182	47.072273
1857	3698.105352	46.560191	-0.296854	-0.511816	45.830496
1859	3700.183265	44.926293	-0.273480	-0.515339	40.900304
1861	3702.262973	43.513084	-0.226739	-0.517753	39.495705
1863	3704.343637	42.051500	-0.207827	-0.518509	36.627078
1865	3706.427979	40.611794	-0.189611	-0.517189	34.586288
1867	3708.512341	39.316269	-0.184966	-0.515723	32.393601
1869	3710.596786	38.007504	-0.169273	-0.514245	31.033215
1871	3712.681326	36.862779	-0.143891	-0.513242	29.615675
1873	3714.765690	35.609586	-0.133144	-0.511793	26.618287
1875	3716.847829	34.450699	-0.112135	-0.512818	24.396492
1877	3718.930060	33.361392	-0.094202	-0.512939	23.433678
1879	3721.009885	32.290427	-0.083269	-0.510609	21.146449
1881	3723.088585	31.181499	-0.056600	-0.510511	20.215807
1883	3725.168492	30.078629	-0.047336	-0.508472	18.206986
1885	3727.249094	28.974184	-0.040918	-0.507752	18.435678
1887	3729.330487	27.852823	-0.009993	-0.506929	15.896171
1889	3731.417780	26.808079	-0.016475	-0.509078	15.535974
