num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
327	1964.520133	1.343173	-12.126090	3.940025	2.009014
329	1969.675538	98.416253	-4.821662	3.661334	184.276564
331	1971.767464	86.568077	-4.888422	3.663766	129.564930
333	1973.857620	73.739156	-4.779260	3.663598	105.995735
335	1975.948503	61.855155	-4.470149	3.662883	72.234105
337	1978.040065	51.042918	-4.194056	3.658256	52.513992
339	1980.133421	41.593759	-3.785278	3.656184	33.274773
341	1982.224953	33.442877	-3.228457	3.655386	23.911940
343	1984.319650	26.722130	-2.674216	3.654367	15.655659
345	1986.411705	21.271896	-2.193360	3.653219	9.739851
