crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	328	0.000000
281474976710655.000000	Inf	329	0.000000
281474976710655.000000	Inf	330	0.000000
281474976710655.000000	Inf	331	0.000000
281474976710655.000000	-82.797264	332	0.000000
281474976710655.000000	-73.006310	333	0.000000
281474976710655.000000	-121.915100	334	0.000000
281474976710655.000000	-38.487545	335	0.000000
281474976710655.000000	-38.724049	336	0.000000
281474976710655.000000	-32.899967	337	0.000000
281474976710655.000000	-29.053333	338	0.000000
281474976710655.000000	-23.131035	339	0.000000
281474976710655.000000	-17.597897	340	0.000000
281474976710655.000000	-15.588602	341	0.000000
281474976710655.000000	-11.749475	342	0.000000
281474976710655.000000	-9.644304	343	0.000000
281474976710655.000000	-7.653651	344	0.000000
281474976710655.000000	-6.275081	345	0.000000
281474976710655.000000	-4.616152	346	0.000000
