num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
977	2552.128425	19.285903	-3.590318	-1.094245	11.278778
983	2563.470594	88.115185	6.192174	-0.505708	211.408763
985	2565.559351	81.951122	6.147380	-0.504456	172.816547
987	2567.648420	75.762276	5.997413	-0.504362	149.551570
989	2569.735165	69.829138	5.849335	-0.505950	133.250363
991	2571.821335	63.986306	5.654541	-0.506911	105.501326
993	2573.908588	58.370275	5.423172	-0.508118	88.688823
995	2575.994285	53.212413	5.245328	-0.509752	75.706757
997	2578.079960	48.235190	5.102924	-0.511789	61.296109
999	2580.162404	43.822563	4.891104	-0.512133	50.565916
1001	2582.242830	39.721536	4.573434	-0.511573	41.582272
1003	2584.320198	35.922558	4.226589	-0.506568	33.386226
1005	2586.395919	32.234860	3.857592	-0.501106	27.587403
1007	2588.478360	28.771841	3.495115	-0.498888	20.766111
1009	2590.566385	25.610254	3.132715	-0.503820	17.689730
1011	2592.663783	22.933823	2.807769	-0.515205	14.160122
1013	2594.765162	20.704568	2.549325	-0.524749	11.836258
1015	2596.860903	18.798926	2.325363	-0.527607	9.458105
1017	2598.938118	17.029529	2.120666	-0.522095	7.286101
1019	2601.008691	15.351812	1.906816	-0.511305	5.910683
1021	2603.071230	13.682912	1.705482	-0.498245	4.012764
1023	2605.134276	12.154460	1.561653	-0.503981	4.446839
1025	2607.193591	8.716992	1.058311	-0.446105	3.120580
1027	2611.331646	0.034721	-0.196444	0.252513	2.173647
1029	2618.861368	15.031840	-0.789134	2.563539	1.824026
1035	2624.991405	12.676112	1.503214	-1.228881	4.842386
1037	2627.101414	11.268850	1.378093	-1.215928	3.323894
1039	2629.217442	10.153240	1.250176	-1.197249	3.069079
1041	2631.307634	9.232620	1.071557	-1.184891	1.958358
1043	2633.391718	1.840765	0.876075	-1.398046	1.762862
