num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1079	2682.942488	72.417539	7.909792	2.760789	9.338110
1085	2694.611072	91.119804	5.414316	-0.516831	181.334009
1087	2696.695295	84.488535	5.360994	-0.515253	162.238807
1089	2698.779718	78.063038	5.291279	-0.515134	161.490381
1091	2700.865653	71.850649	5.203555	-0.515992	131.312868
1093	2702.951271	65.913914	5.042795	-0.517687	112.667371
1095	2705.037952	59.951154	4.853586	-0.519347	92.921799
1097	2707.122315	54.532165	4.658431	-0.521159	77.001773
1099	2709.205685	49.422936	4.480214	-0.524002	64.975580
1101	2711.289531	44.742011	4.262938	-0.527837	51.988898
1103	2713.372157	40.367800	4.023971	-0.530903	42.603607
1105	2715.457188	36.420696	3.727524	-0.531419	35.040695
1107	2717.542724	32.745496	3.455955	-0.530700	27.739793
1109	2719.633205	29.531988	3.185456	-0.525656	23.800608
1111	2721.727231	26.405579	2.912024	-0.520070	19.226393
1113	2723.823225	23.808683	2.651269	-0.513002	15.488002
