num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4069	6177.640567	0.000000	16.847465	3.620516	8.684461
4071	6179.718167	97.340407	0.253873	2.556053	120.259181
4073	6181.796177	96.902073	0.339288	2.556984	134.272742
4075	6183.874644	96.128665	0.403042	2.557722	127.153175
4077	6185.953387	95.153357	0.372463	2.557408	136.936136
4079	6188.033499	94.763515	0.410264	2.556519	132.553642
4081	6190.113063	93.664899	0.390785	2.555144	139.606729
4083	6192.193724	93.253251	0.554683	2.554519	121.236433
4085	6194.274480	92.425253	0.602341	2.555217	120.679226
4087	6196.353291	91.752332	0.565126	2.553675	121.659253
4089	6198.433759	90.940584	0.651706	2.553758	120.531276
4091	6200.513078	90.207053	0.687447	2.551667	124.205604
4093	6202.593868	89.436328	0.718075	2.550697	118.421845
4095	6204.673873	88.632389	0.799032	2.550845	117.484553
4097	6206.756078	87.880223	0.870317	2.551621	115.687778
4099	6208.837960	87.016924	0.849813	2.554020	117.442606
4101	6210.920689	86.430130	0.908851	2.556964	110.318718
4103	6213.002685	85.936140	0.933778	2.559823	107.134105
4105	6215.082899	85.332718	0.982342	2.561506	109.034540
4107	6217.161197	84.823595	1.002478	2.559813	103.854260
4109	6219.238650	84.165252	1.037861	2.555667	100.721977
