num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1133	2753.072219	10.174464	2.651937	-1.070304	1.106726
1143	2768.227475	79.798541	4.874658	-0.511914	178.289730
1145	2770.314443	73.566563	4.798518	-0.512196	165.825886
1147	2772.403300	67.578242	4.655768	-0.514986	114.498380
1149	2774.492966	61.906705	4.473816	-0.516850	97.152756
1151	2776.583128	56.294631	4.324663	-0.519631	85.194603
1153	2778.672217	51.198690	4.155102	-0.522003	69.632836
1155	2780.760179	46.431542	4.031439	-0.524413	57.666822
1157	2782.845584	42.125533	3.859461	-0.524579	46.049629
1159	2784.929890	38.170296	3.603630	-0.524411	37.941196
1161	2787.009249	34.551108	3.314337	-0.522209	31.056862
1163	2789.089723	31.188950	3.038834	-0.519449	26.098107
1165	2791.167842	28.034224	2.753456	-0.516442	21.272300
1167	2793.248480	25.195664	2.482553	-0.514306	16.264827
1169	2795.324481	22.623396	2.225484	-0.513634	13.077671
