num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2781	4767.563731	74.562098	-4.312971	-0.290730	12.341020
2783	4780.505988	89.837338	-1.781657	-0.552964	127.750110
2785	4782.583052	88.995885	-1.688996	-0.547064	154.332531
2787	4784.660639	87.719037	-1.653495	-0.538851	127.353590
2789	4786.742226	86.113071	-1.670818	-0.540807	123.023153
2791	4788.828145	84.913874	-1.671276	-0.547209	122.749879
2793	4790.912648	83.863771	-1.572584	-0.552926	116.101835
2795	4792.995919	83.101491	-1.520852	-0.553835	114.509064
2797	4795.076806	82.131937	-1.497140	-0.554153	116.508407
2799	4797.156665	80.943693	-1.428977	-0.551743	109.297478
2801	4799.237701	79.919045	-1.405526	-0.550412	104.763499
2803	4801.317495	78.812845	-1.374456	-0.551669	108.715473
2805	4803.398470	77.641582	-1.311414	-0.550046	101.319148
2807	4805.480088	76.552402	-1.294490	-0.550278	97.104760
2809	4807.562408	75.404254	-1.232638	-0.549992	102.181944
2811	4809.645476	74.388923	-1.186633	-0.549603	94.828065
2813	4811.728308	73.348643	-1.153826	-0.549951	96.033906
2815	4813.811065	72.436031	-1.101842	-0.549566	88.442700
2817	4815.892071	71.420245	-1.098737	-0.550242	88.609566
2819	4817.970983	70.498227	-1.067742	-0.553090	86.033896
2821	4820.047947	69.381541	-1.017609	-0.555946	81.885941
2823	4822.123691	68.534774	-0.994318	-0.559576	80.345659
2825	4824.205793	66.991904	-0.888184	-0.560645	76.630413
2827	4826.292056	65.941768	-0.850256	-0.556925	75.497599
2829	4828.377783	65.113407	-0.823805	-0.553194	72.842533
2831	4830.461213	64.341188	-0.812607	-0.552376	70.941796
2833	4832.541153	63.483985	-0.821357	-0.555667	68.348051
2835	4834.618231	62.526233	-0.739384	-0.560104	66.406592
2837	4836.695580	61.489152	-0.736021	-0.562136	65.279991
2839	4838.774154	60.456187	-0.708056	-0.564178	63.178890
2841	4840.855167	59.436350	-0.624311	-0.564567	61.790047
2843	4842.936212	58.564838	-0.652953	-0.562646	59.681703
2845	4845.019059	57.669841	-0.599368	-0.562670	58.041143
2847	4847.100536	56.798750	-0.589390	-0.562420	54.432932
2849	4849.182023	55.886898	-0.562778	-0.562598	53.856216
2851	4851.262122	55.059479	-0.525793	-0.562787	53.514891
2853	4853.341535	54.208311	-0.495518	-0.561960	51.164701
2855	4855.421053	53.357532	-0.462956	-0.561409	51.636889
2857	4857.501575	52.418960	-0.434803	-0.560477	47.408902
2859	4859.583170	51.406855	-0.421365	-0.561431	45.715224
2861	4861.667592	50.432749	-0.421157	-0.563996	47.061807
2863	4863.753051	49.535325	-0.409731	-0.568387	44.465173
2865	4865.838217	48.838414	-0.376519	-0.571824	43.967618
2867	4867.920967	48.169733	-0.352309	-0.573135	41.961984
2869	4869.999628	47.655569	-0.309720	-0.571429	39.981382
2871	4872.076699	46.987623	-0.266393	-0.568114	38.511690
2873	4874.151920	46.249165	-0.238390	-0.565643	37.237325
2875	4876.228954	45.337219	-0.232893	-0.562886	36.230129
2877	4878.308951	44.380841	-0.210770	-0.563501	35.055230
2879	4880.392114	43.597161	-0.194386	-0.565863	34.298695
2881	4882.475771	42.780957	-0.190658	-0.569039	32.721542
2883	4884.559523	42.120902	-0.177488	-0.571108	31.753851
2885	4886.642562	41.389856	-0.150457	-0.571987	30.540882
2887	4888.725234	40.752305	-0.112990	-0.573271	30.037506
2889	4890.806962	40.144081	-0.085246	-0.571528	29.252653
2891	4892.886817	39.479207	-0.078569	-0.571364	28.274035
2893	4894.966526	38.871072	-0.070962	-0.571486	27.481126
2895	4897.044399	38.278282	-0.063772	-0.572299	26.613391
2897	4899.121874	37.701154	-0.070229	-0.574635	25.907329
2899	4901.198562	37.125227	-0.066817	-0.576822	24.794260
2901	4903.276421	36.605707	-0.036465	-0.577943	24.159044
2903	4905.355952	35.870611	-0.024198	-0.578399	22.683224
2905	4907.438751	35.182060	0.028383	-0.576692	22.190643
2907	4909.524665	34.591173	0.063603	-0.572304	23.113961
2909	4911.611454	33.973637	0.082232	-0.567754	21.220922
2911	4913.697037	33.286464	0.087850	-0.565339	20.747873
2913	4915.779528	32.758210	0.079504	-0.565941	19.258531
2915	4917.859157	32.264076	0.089970	-0.567937	19.932918
2917	4919.936249	31.844707	0.086472	-0.572369	19.134670
2919	4922.012704	31.331471	0.100039	-0.573693	18.133818
2921	4924.088899	30.900749	0.112305	-0.576987	17.101493
2923	4926.165205	30.371563	0.118940	-0.578630	16.046946
2925	4928.241478	29.802563	0.135567	-0.578176	16.736050
2927	4930.321556	29.423711	0.150821	-0.577348	16.009273
2929	4932.399533	28.890378	0.161131	-0.575914	14.293124
2931	4934.481780	28.416690	0.167830	-0.575598	14.816622
