num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1989	3881.221302	7.954554	-66.330532	1.048703	5.073096
1991	3883.300823	81.827517	1.745556	2.598441	115.993982
1993	3885.384015	80.257614	1.748407	2.598579	106.011011
1995	3887.467577	78.673200	1.767313	2.599643	115.444402
1997	3889.552263	77.340086	1.755645	2.598137	112.805608
1999	3891.638244	75.839546	1.830347	2.596534	105.996077
2001	3893.722524	74.566956	1.864001	2.594998	100.421470
2003	3895.806993	73.174654	1.886009	2.594069	98.889894
2005	3897.888856	71.894379	1.897662	2.593880	98.644455
2007	3899.970615	70.610598	1.926361	2.595213	87.444293
2009	3902.052589	69.172666	1.949886	2.595086	88.030872
2011	3904.132723	67.835240	1.937896	2.596004	88.811974
2013	3906.216794	66.469263	1.928479	2.596888	81.978457
2015	3908.297566	65.154763	1.954222	2.596531	80.247519
2017	3910.380616	63.865873	1.935060	2.596572	78.911836
2019	3912.463152	62.610253	1.926089	2.596484	71.041723
2021	3914.546271	61.313772	1.914191	2.597070	70.188561
2023	3916.629193	59.983656	1.943289	2.596457	68.372018
2025	3918.713398	58.698802	1.918714	2.597034	65.479708
2027	3920.797370	57.517396	1.916955	2.597235	63.575662
2029	3922.876674	56.412203	1.944823	2.598238	63.301876
2031	3924.960136	55.199482	1.938645	2.598964	58.427983
2033	3927.041614	54.114958	1.931390	2.598284	55.884598
2035	3929.123122	52.954586	1.942812	2.598603	54.928519
2037	3931.205892	51.984318	1.941736	2.596775	50.653573
2039	3933.284629	50.869105	1.951717	2.595444	50.196441
2041	3935.364272	49.787483	1.947116	2.593420	47.692409
2043	3937.444886	48.610036	1.963964	2.592343	44.428231
2045	3939.523841	47.695708	1.974820	2.590855	43.097555
2047	3941.605936	46.348170	1.979320	2.591116	40.299371
2049	3943.689226	45.324560	1.963520	2.590804	40.843674
2051	3945.772792	44.381691	1.957503	2.591162	39.169519
2053	3947.855104	43.365553	1.939634	2.591400	35.608384
2055	3949.938043	42.413864	1.946236	2.591248	34.716001
2057	3952.021206	41.513511	1.928548	2.591586	33.215909
2059	3954.103226	40.606396	1.910910	2.591247	31.551220
2061	3956.185024	39.794550	1.902558	2.591712	30.193753
2063	3958.267561	38.930450	1.878256	2.591616	29.146416
2065	3960.348230	38.024500	1.860590	2.592821	28.003509
2067	3962.428897	37.289871	1.835192	2.592562	27.003335
2069	3964.509459	36.447006	1.825637	2.594440	26.505425
2071	3966.589481	35.567273	1.805947	2.595133	24.677397
2073	3968.672858	34.744792	1.768562	2.597109	22.856208
2075	3970.754517	34.042870	1.763440	2.596795	22.322430
2077	3972.837844	33.326560	1.741104	2.597625	21.531218
2079	3974.921695	32.595201	1.684757	2.599761	20.307594
2081	3977.008151	31.841954	1.695797	2.596696	19.951747
2083	3979.093731	31.189052	1.670520	2.595895	19.139121
2085	3981.179781	30.475192	1.637889	2.595253	17.403765
2087	3983.264823	29.841898	1.621195	2.594185	16.674092
2089	3985.350158	29.194623	1.596985	2.594044	16.286832
2091	3987.433220	28.512646	1.573071	2.594175	15.273163
2093	3989.516468	27.950358	1.537907	2.595112	14.484162
