crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	112.299095	4408	0.000000
281474976710655.000000	137.228516	4409	0.000000
281474976710655.000000	Inf	4410	0.000000
281474976710655.000000	Inf	4411	0.000000
281474976710655.000000	Inf	4412	0.000000
281474976710655.000000	118.052200	4413	0.000000
281474976710655.000000	110.915459	4414	0.000000
281474976710655.000000	113.773460	4415	0.000000
281474976710655.000000	126.842148	4416	0.000000
281474976710655.000000	63.538853	4417	0.000000
281474976710655.000000	107.903412	4418	0.000000
281474976710655.000000	Inf	4419	0.000000
281474976710655.000000	121.855156	4420	0.000000
281474976710655.000000	125.545067	4421	0.000000
281474976710655.000000	111.951035	4422	0.000000
281474976710655.000000	108.336212	4423	0.000000
281474976710655.000000	113.116615	4424	0.000000
281474976710655.000000	74.148071	4425	0.000000
281474976710655.000000	112.516220	4426	0.000000
281474976710655.000000	110.777206	4427	0.000000
281474976710655.000000	58.401196	4428	0.000000
281474976710655.000000	113.195412	4429	0.000000
281474976710655.000000	102.063278	4430	0.000000
281474976710655.000000	103.035950	4431	0.000000
281474976710655.000000	109.295166	4432	0.000000
281474976710655.000000	74.293060	4433	0.000000
281474976710655.000000	Inf	4434	0.000000
281474976710655.000000	51.722462	4435	0.000000
281474976710655.000000	109.703079	4436	0.000000
