num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1317	3315.685426	117.844488	5.122480	3.639242	132.217171
1319	3317.767898	114.953144	4.720023	3.652241	125.264595
1321	3319.853132	112.684998	4.618221	3.650536	130.256063
1323	3321.938135	111.328835	4.671481	3.646878	120.509692
1325	3324.022587	109.722794	4.535829	3.651001	112.792694
1327	3326.105720	108.593089	4.508283	3.655995	121.921906
1329	3328.187872	106.688893	4.352130	3.648694	116.178275
1331	3330.273217	104.430538	4.431725	3.653886	109.681723
1333	3332.357058	103.683227	3.992264	3.659919	106.686398
1335	3334.439363	101.368632	4.326595	3.648283	102.959470
1337	3336.524333	100.517768	3.765654	3.659464	100.428120
1339	3338.606660	98.291422	4.235085	3.653012	97.975527
1341	3340.691261	97.233177	3.615030	3.658697	95.147200
1343	3342.772863	94.684635	3.848610	3.649628	91.601065
1345	3344.859033	93.765328	3.592177	3.663716	83.336922
1347	3346.940178	92.306018	3.535139	3.655074	85.088202
1349	3349.023114	90.797940	3.585100	3.656940	80.166331
1351	3351.107085	89.326771	3.471995	3.655808	78.115990
1353	3353.190313	87.614233	3.340407	3.659054	77.129612
1355	3355.273427	86.173254	3.243208	3.661176	74.829515
1357	3357.355699	84.553260	3.149249	3.663084	71.056410
1359	3359.439998	82.742769	2.998315	3.661649	68.826614
1361	3361.525471	81.452267	3.013690	3.654256	67.420130
1363	3363.606282	80.340007	2.995595	3.664120	65.513583
1365	3365.689359	78.291376	2.658206	3.665047	62.266916
1367	3367.775289	77.325648	2.755000	3.657626	60.768870
1369	3369.854792	75.911764	2.642067	3.667860	57.997364
1371	3371.939490	73.836909	2.436936	3.664170	57.177047
1373	3374.025158	72.894452	2.488855	3.661441	54.343010
1375	3376.105400	71.528732	2.424366	3.667317	52.113910
1377	3378.187242	70.020982	2.272528	3.667863	48.582166
1379	3380.270316	68.402907	2.211938	3.667299	48.574214
1381	3382.353981	67.187068	2.133565	3.665414	47.618806
1383	3384.436748	65.709286	2.073400	3.663811	44.957211
1385	3386.519767	64.071501	2.043791	3.664539	41.238462
1387	3388.606519	62.739362	1.966093	3.669972	40.955247
1389	3390.688931	61.895586	1.787286	3.668309	39.799154
1391	3392.768968	60.570889	1.757238	3.661113	36.497287
1393	3394.853328	58.639707	1.830138	3.664554	37.256157
1395	3396.939745	57.747045	1.650799	3.671687	34.201425
1397	3399.019292	56.641693	1.543285	3.666548	32.990516
1399	3401.099416	55.298052	1.536200	3.661991	31.871930
1401	3403.184407	53.989849	1.520517	3.664310	30.497209
1403	3405.267848	52.833174	1.431371	3.667037	30.171900
1405	3407.353317	51.673573	1.341848	3.667342	27.446541
1407	3409.435965	50.486745	1.285880	3.666232	27.423151
1409	3411.517641	49.390957	1.242934	3.665953	25.500880
1411	3413.599076	48.365152	1.201003	3.667316	24.770325
1413	3415.680107	47.077052	1.123543	3.671247	24.164940
1415	3417.762747	45.960208	1.029156	3.671339	23.746794
1417	3419.851487	44.840620	0.966631	3.664829	22.262148
1419	3421.932015	44.010691	1.019051	3.662257	20.375119
1421	3424.011014	43.218619	0.949629	3.667783	19.758260
1423	3426.090738	41.845628	0.826792	3.672717	18.600902
1425	3428.173901	40.767403	0.761388	3.670457	18.621352
1427	3430.260242	39.746731	0.731405	3.667339	17.137025
1429	3432.346113	38.757789	0.698944	3.666766	16.782081
1431	3434.429985	37.950904	0.671623	3.667078	15.882045
1433	3436.513527	36.916391	0.612853	3.667797	15.191351
1435	3438.594883	36.049794	0.554124	3.669141	14.146172
1437	3440.679231	35.220908	0.498202	3.669203	13.244567
1439	3442.760571	34.400355	0.452901	3.669937	12.586198
1441	3444.840314	33.609903	0.404129	3.667483	12.065329
