num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
827	2651.255516	0.000000	97.676923	2.173876	4.397128
829	2653.340905	98.856687	-3.649058	0.567746	112.746652
831	2655.423643	95.859426	-3.797289	0.574966	108.702404
833	2657.509351	92.980092	-3.910162	0.569398	104.553101
835	2659.596265	90.872291	-3.951516	0.567911	98.540280
837	2661.682059	88.476989	-4.014273	0.567391	94.269256
839	2663.766992	85.639928	-4.073590	0.569312	86.587621
841	2665.851340	83.146834	-4.153667	0.567981	80.718063
843	2667.933997	80.751429	-4.240157	0.560870	79.815216
845	2670.018965	77.707334	-4.166718	0.564237	73.950475
847	2672.106623	75.369838	-4.231151	0.569536	68.133001
849	2674.190164	73.231651	-4.394920	0.567613	63.832346
851	2676.272068	70.764740	-4.258393	0.555697	60.672792
853	2678.360081	68.130188	-4.232589	0.565755	56.652652
855	2680.445100	66.390958	-4.401017	0.566104	52.561276
857	2682.525829	64.029624	-4.323830	0.558305	49.307193
859	2684.610007	61.664550	-4.276605	0.558387	46.511333
861	2686.695848	59.604896	-4.267142	0.560329	42.244403
863	2688.781185	57.541004	-4.295646	0.560164	39.999397
865	2690.864614	55.602080	-4.316291	0.559036	37.351760
867	2692.947872	53.688285	-4.260033	0.559827	35.242954
869	2695.030458	51.627913	-4.245396	0.563272	32.282724
871	2697.116007	49.591614	-4.287344	0.563110	30.348153
873	2699.204225	47.651520	-4.283812	0.555347	28.247311
875	2701.289459	46.191695	-4.168234	0.552583	25.844053
877	2703.369430	44.504378	-4.107655	0.561280	24.156291
879	2705.449785	42.531707	-4.169024	0.564185	22.602448
881	2707.538538	40.780579	-4.109174	0.557117	20.035508
883	2709.626077	39.259441	-3.986454	0.552468	19.196699
885	2711.708050	37.811336	-3.903561	0.554701	18.173121
887	2713.791062	36.339369	-3.826496	0.555860	16.745235
889	2715.874427	34.808868	-3.739649	0.556846	15.281071
891	2717.958875	33.300913	-3.646642	0.557445	13.803050
893	2720.043798	31.902676	-3.550122	0.557640	13.397135
895	2722.129484	30.692289	-3.450971	0.561305	11.740447
