crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-82.906685	827	0.000000
281474976710655.000000	-55.290535	828	0.000000
281474976710655.000000	-115.025055	829	0.000000
281474976710655.000000	Inf	830	0.000000
281474976710655.000000	Inf	831	0.000000
281474976710655.000000	Inf	832	0.000000
281474976710655.000000	-106.848175	833	0.000000
281474976710655.000000	-98.684547	834	0.000000
281474976710655.000000	-194.293976	835	0.000000
281474976710655.000000	-48.664433	836	0.000000
281474976710655.000000	Inf	837	0.000000
281474976710655.000000	-85.987511	838	0.000000
281474976710655.000000	-85.796654	839	0.000000
281474976710655.000000	-80.915520	840	0.000000
281474976710655.000000	-39.974632	841	0.000000
281474976710655.000000	-76.686745	842	0.000000
281474976710655.000000	-75.164032	843	0.000000
281474976710655.000000	-71.116440	844	0.000000
281474976710655.000000	-71.184578	845	0.000000
281474976710655.000000	Inf	846	0.000000
281474976710655.000000	-65.542610	847	0.000000
281474976710655.000000	-119.803307	848	0.000000
281474976710655.000000	-66.336960	849	0.000000
281474976710655.000000	-38.792603	850	0.000000
281474976710655.000000	-41.355137	851	0.000000
281474976710655.000000	-55.016338	852	0.000000
281474976710655.000000	-38.822636	853	0.000000
281474976710655.000000	-52.857014	854	0.000000
281474976710655.000000	-39.813072	855	0.000000
281474976710655.000000	-48.131599	856	0.000000
281474976710655.000000	-43.833057	857	0.000000
281474976710655.000000	-45.171238	858	0.000000
281474976710655.000000	-50.561771	859	0.000000
281474976710655.000000	-40.991417	860	0.000000
281474976710655.000000	-41.108459	861	0.000000
281474976710655.000000	-39.417255	862	0.000000
281474976710655.000000	-42.403439	863	0.000000
281474976710655.000000	-31.026932	864	0.000000
281474976710655.000000	-31.850626	865	0.000000
281474976710655.000000	-28.810595	866	0.000000
281474976710655.000000	-32.314774	867	0.000000
281474976710655.000000	-30.017996	868	0.000000
281474976710655.000000	-26.649132	869	0.000000
281474976710655.000000	-28.554537	870	0.000000
281474976710655.000000	-29.424433	871	0.000000
281474976710655.000000	-27.288033	872	0.000000
281474976710655.000000	-25.210745	873	0.000000
281474976710655.000000	-25.099947	874	0.000000
281474976710655.000000	-24.451204	875	0.000000
281474976710655.000000	-22.271265	876	0.000000
281474976710655.000000	-22.004463	877	0.000000
281474976710655.000000	-21.548544	878	0.000000
281474976710655.000000	-20.352711	879	0.000000
281474976710655.000000	-18.281036	880	0.000000
281474976710655.000000	-19.530287	881	0.000000
281474976710655.000000	-18.016197	882	0.000000
281474976710655.000000	-17.842245	883	0.000000
281474976710655.000000	-16.724304	884	0.000000
281474976710655.000000	-16.447575	885	0.000000
281474976710655.000000	-14.689897	886	0.000000
281474976710655.000000	-15.389513	887	0.000000
281474976710655.000000	-14.609434	888	0.000000
281474976710655.000000	-13.951378	889	0.000000
281474976710655.000000	-13.398669	890	0.000000
281474976710655.000000	-13.083570	891	0.000000
281474976710655.000000	-12.246626	892	0.000000
281474976710655.000000	-11.657249	893	0.000000
281474976710655.000000	-11.149817	894	0.000000
281474976710655.000000	-11.077596	895	0.000000
281474976710655.000000	-10.402871	896	0.000000
281474976710655.000000	-9.707147	897	0.000000
