num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
941	2797.223828	76.752750	10.083904	0.746831	21.276864
945	2804.739406	97.398653	-2.020631	3.640660	93.526300
947	2806.822588	95.504419	-2.122808	3.640885	95.095802
949	2808.904957	94.239205	-2.266860	3.639985	89.834302
951	2810.987744	92.702887	-2.308142	3.642427	84.772382
953	2813.070964	90.683373	-2.352865	3.639161	79.424205
955	2815.154084	89.316033	-2.427341	3.639834	72.002898
957	2817.237596	87.589758	-2.536313	3.637377	72.744478
959	2819.321362	85.982756	-2.581863	3.638331	75.609030
961	2821.404699	84.580944	-2.625430	3.639843	71.441799
963	2823.488119	82.949690	-2.703629	3.639932	67.854846
965	2825.572560	81.495773	-2.774345	3.638725	64.546324
967	2827.656267	79.931952	-2.832384	3.637454	62.694439
969	2829.739357	78.513419	-2.910552	3.636222	61.112720
971	2831.823331	76.957214	-2.963985	3.636925	58.790108
973	2833.906045	75.579085	-2.996830	3.636390	57.962905
975	2835.989462	73.964086	-3.068922	3.633221	54.683834
977	2838.072877	72.700690	-3.097188	3.632713	54.217700
979	2840.155949	71.307697	-3.132838	3.632293	50.849918
981	2842.238943	69.858090	-3.167483	3.631568	50.007623
983	2844.321826	68.456114	-3.210237	3.632694	47.436363
985	2846.403626	67.055996	-3.229383	3.630943	43.647626
987	2848.486079	65.744159	-3.262937	3.632349	42.745185
989	2850.568966	64.346151	-3.323327	3.632006	42.396750
991	2852.651946	63.120110	-3.364008	3.631594	39.727605
993	2854.734668	61.664641	-3.373277	3.631375	38.918588
995	2856.817742	60.429182	-3.410627	3.629736	37.168663
997	2858.900433	59.195012	-3.456286	3.629509	35.819610
999	2860.984532	57.878664	-3.487221	3.628958	35.198273
1001	2863.068361	56.616653	-3.501158	3.629704	30.466174
1003	2865.151719	55.374348	-3.529509	3.629400	31.937071
1005	2867.235232	54.127807	-3.548406	3.628994	30.429849
1007	2869.317381	52.961646	-3.562444	3.627587	28.040258
1009	2871.401261	51.751824	-3.579837	3.627116	28.795266
1011	2873.483471	50.554953	-3.580814	3.626232	26.843149
1013	2875.566385	49.417451	-3.593303	3.626222	25.353322
1015	2877.649435	48.229211	-3.608071	3.625670	24.079788
1017	2879.731881	47.261346	-3.612315	3.624941	23.005840
1019	2881.814173	46.068276	-3.632230	3.624204	21.504907
1021	2883.895521	45.015708	-3.646827	3.623998	20.674843
1023	2885.978314	44.029120	-3.637900	3.623394	19.513655
1025	2888.058636	42.916227	-3.631920	3.624446	19.894034
1027	2890.140569	41.926857	-3.626957	3.623684	18.555987
1029	2892.222825	40.973470	-3.598514	3.623772	17.673444
1031	2894.307722	39.871637	-3.592211	3.623801	16.923103
1033	2896.390737	39.067664	-3.577673	3.622789	15.874798
1035	2898.475609	38.171539	-3.551959	3.623614	14.939112
1037	2900.558748	37.217713	-3.539961	3.623105	14.272825
1039	2902.642837	36.340170	-3.506357	3.623574	13.581936
1041	2904.725697	35.504755	-3.475023	3.623134	12.866416
1043	2906.808147	34.635968	-3.444636	3.622803	13.468217
1045	2908.890603	33.805444	-3.415047	3.623108	11.888175
1047	2910.972782	33.015859	-3.370784	3.621900	11.383270
1049	2913.055339	32.258256	-3.333630	3.621350	10.662885
1051	2915.136544	31.387177	-3.304072	3.620409	10.065239
1053	2917.221755	30.574673	-3.253222	3.620538	10.231367
1055	2919.302026	29.859000	-3.230774	3.621088	10.682789
1057	2921.385474	29.117821	-3.193992	3.621545	9.151506
1059	2923.467872	28.470588	-3.149506	3.621927	8.585285
