num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
829	2295.553234	71.749979	-9.470342	-0.292284	3.481135
831	2305.439964	86.874195	3.375858	-0.439302	186.496624
833	2307.522220	80.575446	3.373056	-0.441840	159.789088
835	2309.605943	74.224652	3.314680	-0.445481	122.847018
837	2311.689083	68.224988	3.268873	-0.448941	114.046171
839	2313.773434	62.244410	3.175733	-0.447987	97.324711
841	2315.859758	56.725652	3.018226	-0.447607	83.067576
843	2317.947718	51.508713	2.917622	-0.447502	69.395840
845	2320.035573	46.690412	2.821294	-0.448333	57.359956
847	2322.124514	42.292676	2.688191	-0.447938	49.314340
849	2324.211523	38.273022	2.513980	-0.449667	39.105796
851	2326.298598	34.635601	2.334643	-0.449851	32.403976
853	2328.384266	31.234039	2.148952	-0.451405	25.790023
855	2330.467214	28.189778	1.957984	-0.450569	20.613544
857	2332.548407	25.430394	1.778720	-0.449698	16.429199
