num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1431	3209.790867	0.929295	-12.822150	0.532436	1.863126
1433	3215.057524	99.969531	2.293254	-0.506197	222.495273
1435	3217.142790	96.837050	2.323980	-0.505308	167.482048
1437	3219.227595	93.645535	2.348866	-0.505791	173.953480
1439	3221.312445	90.559376	2.389817	-0.504938	178.241807
1441	3223.396706	87.462392	2.403566	-0.504005	172.714950
1443	3225.481763	84.453968	2.406748	-0.503523	174.857984
1445	3227.566828	81.360911	2.400532	-0.504764	148.127897
