num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
729	2078.720007	0.000000	47.986819	4.341164	1.306140
731	2080.812199	77.188616	2.624873	2.700860	166.193784
733	2082.905982	67.201602	2.496315	2.703981	122.751750
735	2084.999229	58.040151	2.348535	2.706120	99.069564
737	2087.088892	49.651804	2.131788	2.707063	73.519403
739	2089.174366	42.032624	1.955513	2.704014	51.924410
741	2091.257045	35.421936	1.729140	2.700900	36.393451
743	2093.339816	29.748231	1.520282	2.698434	25.488028
745	2095.420831	24.901732	1.324743	2.695672	18.492636
747	2097.505443	20.787810	1.101671	2.695145	13.377295
