crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	494	0.000000
281474976710655.000000	-138.604385	495	0.000000
281474976710655.000000	-95.434814	496	0.000000
281474976710655.000000	-99.148224	497	0.000000
281474976710655.000000	-98.982162	498	0.000000
281474976710655.000000	-80.519264	499	0.000000
281474976710655.000000	-88.223358	500	0.000000
281474976710655.000000	-113.238739	501	0.000000
281474976710655.000000	-33.056187	502	0.000000
281474976710655.000000	-49.742874	503	0.000000
281474976710655.000000	-43.370121	504	0.000000
281474976710655.000000	-70.998405	505	0.000000
281474976710655.000000	-49.205528	506	0.000000
281474976710655.000000	-41.683926	507	0.000000
281474976710655.000000	-48.867298	508	0.000000
281474976710655.000000	-35.615166	509	0.000000
281474976710655.000000	-34.508224	510	0.000000
281474976710655.000000	-28.194744	511	0.000000
281474976710655.000000	-24.824799	512	0.000000
281474976710655.000000	-24.729277	513	0.000000
281474976710655.000000	-20.199030	514	0.000000
281474976710655.000000	-19.625420	515	0.000000
281474976710655.000000	-16.765293	516	0.000000
281474976710655.000000	-16.446529	517	0.000000
281474976710655.000000	-13.465087	518	0.000000
281474976710655.000000	-12.509623	519	0.000000
281474976710655.000000	-11.159251	520	0.000000
281474976710655.000000	-9.543492	521	0.000000
281474976710655.000000	-8.540765	522	0.000000
281474976710655.000000	-8.093896	523	0.000000
