num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1283	3038.209633	22.828420	-2.990437	-0.775276	6.121916
1289	3047.808412	92.878669	2.122922	-0.455670	192.885414
1291	3049.886495	88.507954	2.093303	-0.439131	166.219721
1293	3051.970327	83.351095	1.979274	-0.433994	186.008361
1295	3054.061004	78.482795	1.893306	-0.443297	135.581158
1297	3056.152423	74.431225	1.914245	-0.452569	142.192865
1299	3058.238256	70.726236	2.050875	-0.452639	120.445508
1301	3060.319651	66.620691	2.033628	-0.446052	102.958450
1303	3062.399779	62.639964	1.969684	-0.442183	90.154112
1305	3064.480879	58.404533	1.896385	-0.442214	83.394187
1307	3066.564328	54.636776	1.864050	-0.443956	73.402192
1309	3068.648455	50.979015	1.822636	-0.446287	63.603817
1311	3070.732353	47.562299	1.780413	-0.449164	54.422410
1313	3072.817525	44.294197	1.751069	-0.451577	49.084501
1315	3074.903237	41.152589	1.688672	-0.453032	41.218482
1317	3076.992812	38.193591	1.641445	-0.451626	36.127659
1319	3079.086138	35.503957	1.480972	-0.446327	31.567876
1321	3081.176688	33.011079	1.350491	-0.439815	27.792220
1323	3083.261357	30.808838	1.222060	-0.439980	23.571408
1325	3085.335654	28.861568	1.070698	-0.453015	21.342098
1327	3087.404061	26.820525	1.009247	-0.472285	16.694521
1329	3089.483262	24.521651	1.006753	-0.472767	14.399300
