num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
699	1987.461548	28.228770	3.120802	-7.000000	163.001418
701	1994.394417	80.531862	3.645349	2.729104	177.423673
703	1996.487411	70.519612	3.488345	2.730618	138.495506
705	1998.580064	60.944307	3.285205	2.732537	106.290946
707	2000.670386	52.149452	3.029164	2.734020	80.864601
709	2002.757783	44.240980	2.776058	2.733246	57.174108
711	2004.843220	37.282152	2.484155	2.731105	40.553626
713	2006.924927	31.314946	2.177127	2.729225	29.208737
715	2009.009108	26.187335	1.855427	2.728378	20.892102
717	2011.093360	21.979369	1.553108	2.724729	14.205058
