num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
947	2520.888493	0.000000	45.698394	4.046267	1.820806
949	2522.975752	83.035365	4.226336	2.607572	158.647307
951	2525.061497	76.583429	4.155392	2.608716	159.610155
953	2527.150573	70.400378	4.053815	2.609238	131.223127
955	2529.240316	64.377713	3.938573	2.609582	113.236913
957	2531.328914	58.680759	3.806836	2.611627	91.405185
959	2533.419183	53.301668	3.676441	2.613170	74.438627
961	2535.509304	48.273914	3.499778	2.613514	63.761927
963	2537.599506	43.725720	3.384311	2.613518	52.844246
965	2539.688840	39.423855	3.166817	2.614146	43.273940
