num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2963	4982.358553	3.637414	-61.124346	1.048250	15.805475
2965	4984.439225	87.984685	2.846263	2.644394	118.883332
2967	4986.518496	87.238498	2.944637	2.644006	118.148713
2969	4988.599145	86.308898	2.910943	2.644056	110.507383
2971	4990.678646	85.438867	2.963264	2.644810	116.391395
2973	4992.758812	84.691628	2.990609	2.644853	109.281934
2975	4994.838350	83.743154	3.002493	2.644638	111.198493
2977	4996.918334	83.003759	3.038316	2.645035	107.940091
2979	4998.998551	82.185210	3.056108	2.645252	107.790595
2981	5001.078465	81.316849	3.083956	2.645802	103.379229
2983	5003.158976	80.485292	3.105447	2.645479	96.080126
2985	5005.239353	79.704014	3.154086	2.645707	99.906215
2987	5007.320053	79.003956	3.186973	2.646934	96.902280
2989	5009.400305	78.032371	3.184998	2.647185	92.594715
2991	5011.480660	77.228286	3.211966	2.647578	93.055934
2993	5013.563120	76.275625	3.162805	2.648315	90.722856
2995	5015.642672	75.601892	3.251357	2.648655	90.344153
2997	5017.723668	74.697869	3.240962	2.649109	87.007707
2999	5019.805184	73.866927	3.280043	2.649267	85.463657
3001	5021.886689	73.141028	3.291754	2.649389	82.533623
3003	5023.968027	72.335811	3.309060	2.650088	83.738377
3005	5026.049792	71.567821	3.324554	2.650717	79.558380
3007	5028.131200	70.745795	3.346778	2.650583	76.955030
3009	5030.212493	69.977479	3.361593	2.650293	76.851076
3011	5032.294263	69.128973	3.361242	2.650683	74.252293
3013	5034.374904	68.463934	3.377717	2.650846	75.054642
3015	5036.455938	67.630270	3.361482	2.650653	70.558808
3017	5038.537025	66.810998	3.368249	2.650934	69.722409
3019	5040.617477	66.118565	3.379206	2.651297	68.292414
3021	5042.698295	65.333761	3.401961	2.652626	70.588254
3023	5044.778997	64.588096	3.403049	2.653142	65.394671
3025	5046.859238	63.808851	3.406510	2.653545	63.536488
3027	5048.939550	63.047653	3.401085	2.654263	62.057867
3029	5051.020393	62.392179	3.409873	2.654896	61.267358
3031	5053.100245	61.628553	3.423505	2.655293	60.384571
3033	5055.180569	60.956134	3.435403	2.655381	57.795348
3035	5057.260840	60.203091	3.432764	2.655534	56.443714
3037	5059.340911	59.484510	3.428526	2.656381	55.858714
3039	5061.420671	58.889512	3.437660	2.656977	55.419751
3041	5063.499736	58.142693	3.446554	2.656592	53.120029
3043	5065.579499	57.446114	3.438253	2.656873	52.099874
3045	5067.658971	56.787796	3.419124	2.656181	52.818922
3047	5069.737857	56.067185	3.431700	2.656773	49.648631
3049	5071.817094	55.462560	3.445210	2.656793	47.941169
3051	5073.896306	54.727092	3.443107	2.656713	47.241494
3053	5075.976200	54.188998	3.443107	2.657407	44.920311
3055	5078.055145	53.447606	3.443660	2.657102	45.347096
3057	5080.135523	52.723754	3.444243	2.657082	43.857132
3059	5082.215024	52.098215	3.460485	2.657473	42.653703
3061	5084.295681	51.444424	3.453257	2.657665	42.572156
3063	5086.375850	50.765334	3.457819	2.657611	40.653988
3065	5088.456505	50.158066	3.459241	2.658092	40.961988
3067	5090.536958	49.574998	3.451715	2.658256	39.249625
3069	5092.617965	48.907730	3.452368	2.658284	38.517129
3071	5094.698719	48.273134	3.445264	2.658195	37.950844
3073	5096.780085	47.670095	3.441683	2.658152	36.601544
3075	5098.861494	47.082281	3.450067	2.658121	35.537029
3077	5100.943332	46.480957	3.438039	2.657793	34.233277
3079	5103.024338	45.920135	3.435842	2.657790	34.600725
3081	5105.105329	45.311570	3.435068	2.657607	33.262114
3083	5107.186686	44.786007	3.422195	2.657600	32.238703
3085	5109.267237	44.256107	3.412662	2.657392	30.769690
3087	5111.347460	43.618473	3.403915	2.657753	31.234065
3089	5113.429036	43.097775	3.394904	2.658232	29.773616
3091	5115.508700	42.578244	3.368116	2.658634	28.791284
3093	5117.589101	42.034157	3.367902	2.658846	28.994358
3095	5119.669798	41.460957	3.355647	2.659123	28.017260
3097	5121.749529	40.998532	3.331066	2.659670	26.365134
3099	5123.829957	40.384722	3.315493	2.660143	26.553584
3101	5125.909562	39.987557	3.280443	2.661262	26.315813
3103	5127.989352	39.479637	3.269231	2.662142	25.598943
3105	5130.070214	38.954097	3.253442	2.662418	24.680960
3107	5132.149570	38.426647	3.253173	2.662757	23.909249
3109	5134.228644	37.980288	3.246212	2.660750	23.625189
3111	5136.308769	37.586682	3.194197	2.663606	22.751223
3113	5138.386575	37.077714	3.185492	2.662788	21.881871
3115	5140.465140	36.660704	3.163226	2.664138	21.861045
3117	5142.544659	36.097984	3.151062	2.664186	21.067367
3119	5144.621998	35.680778	3.122501	2.664169	20.394723
3121	5146.701057	35.243969	3.106807	2.664012	19.750249
3123	5148.779546	34.764539	3.106699	2.666435	19.245696
3125	5150.859571	34.301852	3.073555	2.664398	19.000802
3127	5152.940470	33.909760	3.036807	2.664129	18.225862
