crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	302	0.000000
281474976710655.000000	-137.415649	303	0.000000
281474976710655.000000	Inf	304	0.000000
281474976710655.000000	Inf	305	0.000000
281474976710655.000000	-98.096855	306	0.000000
281474976710655.000000	-78.143311	307	0.000000
281474976710655.000000	-74.345726	308	0.000000
281474976710655.000000	-53.983356	309	0.000000
281474976710655.000000	-57.974030	310	0.000000
281474976710655.000000	-45.676342	311	0.000000
281474976710655.000000	-33.988701	312	0.000000
281474976710655.000000	-26.567041	313	0.000000
281474976710655.000000	-20.049740	314	0.000000
281474976710655.000000	-16.398878	315	0.000000
281474976710655.000000	-13.039271	316	0.000000
281474976710655.000000	-10.918413	317	0.000000
281474976710655.000000	-8.184418	318	0.000000
281474976710655.000000	-6.795605	319	0.000000
281474976710655.000000	-5.456850	320	0.000000
281474976710655.000000	-4.279989	321	0.000000
281474976710655.000000	-3.352027	322	0.000000
